ceeb_id,latitude,longitude,inst,state,country
0.1302416963071349,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.12769989781985958,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.08937224061004434,0.6666666666666666,0.6110183639398998,0.5178571428571428,0.0,0.0
0.14261354827342254,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.14639512805795274,0.6666666666666666,0.8464106844741236,0.5,0.0,0.0
0.11233675612378402,0.6666666666666666,0.6310517529215359,0.9642857142857142,0.0,0.0
0.045759689455236785,0.6666666666666666,0.6227045075125209,0.08928571428571427,0.0,0.0
0.15430384669166353,0.6666666666666666,0.8497495826377296,0.625,0.0,0.0
0.058575677380062974,0.6666666666666666,0.7612687813021703,0.4464285714285714,0.0,0.0
0.1365291302655196,0.6666666666666666,0.13522537562604342,0.30357142857142855,0.0,0.0
0.10956871341726737,0.6666666666666666,0.6277128547579299,0.9285714285714285,0.0,0.0
0.13446419447217872,0.6666666666666666,0.01335559265442404,0.30357142857142855,0.0,0.0
0.13064406986596033,0.6666666666666666,0.05008347245409015,0.30357142857142855,0.0,0.0
0.1401968606796431,0.6666666666666666,0.05342237061769616,0.30357142857142855,0.0,0.0
0.15936776354856574,0.6666666666666666,0.06010016694490818,0.6071428571428571,0.0,0.0
0.135418999732126,0.6666666666666666,0.21535893155258765,0.30357142857142855,0.0,0.0
0.1344364704094665,0.6666666666666666,0.21535893155258765,0.30357142857142855,0.0,0.0
0.1312776021638875,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.133191333828238,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.12707927991044565,0.6666666666666666,0.8180300500834725,0.30357142857142855,0.0,0.0
0.11180715600371993,0.6666666666666666,0.6076794657762938,0.9642857142857142,0.0,0.0
0.11009209876333692,0.6666666666666666,0.6076794657762938,0.9642857142857142,0.0,0.0
0.08171766656393187,0.6666666666666666,0.015025041736227046,0.05357142857142857,0.0,0.0
0.1154244850415127,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.11276249018060192,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.13749242023464303,0.6666666666666666,0.2353923205342237,0.30357142857142855,0.0,0.0
0.06776706365923024,0.6666666666666666,0.4674457429048414,0.5178571428571428,0.0,0.0
0.13072666906075048,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.0708236746305766,0.6666666666666666,0.31218697829716197,0.4821428571428571,0.0,0.0
0.12612112484323967,0.6666666666666666,0.5709515859766278,0.30357142857142855,0.0,0.0
0.12612112484323967,0.6666666666666666,0.5709515859766278,0.30357142857142855,0.0,0.0
0.13523614873981726,0.6666666666666666,0.8731218697829717,0.30357142857142855,0.0,0.0
0.06416822467598049,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
0.11654236420801478,0.3333333333333333,0.05509181969949917,0.23214285714285712,0.0,0.0
0.1441486415264368,0.6666666666666666,0.01001669449081803,0.5,0.0,0.0
0.17762231782640736,0.6666666666666666,0.8964941569282138,0.5535714285714285,0.0,0.0
0.04598862233556744,0.6666666666666666,0.17195325542570952,0.8928571428571428,0.0,0.0
0.1291153015779689,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.047285989464195044,0.6666666666666666,0.005008347245409015,0.0,0.0,0.0
0.06451473138347374,0.6666666666666666,0.7512520868113522,0.5178571428571428,0.0,0.0
0.06496816746479883,0.0,0.8697829716193657,0.6607142857142857,0.0,0.0
0.09947843280589685,0.0,0.2871452420701169,0.14285714285714285,0.0,0.0
0.04737921107411047,0.0,0.5475792988313857,0.08928571428571427,0.0,0.0
0.09721173723979648,0.0,0.8080133555926544,0.7142857142857142,0.0,0.0
0.0846502531253206,0.3333333333333333,0.8163606010016695,0.7142857142857142,0.0,0.0
0.1479401385035115,0.6666666666666666,0.17362270450751252,0.5535714285714285,0.0,0.0
0.14103975593127993,0.6666666666666666,0.18196994991652754,0.30357142857142855,0.0,0.0
0.14531920081973349,0.3333333333333333,0.5325542570951586,0.5,0.0,0.0
0.13074808578900488,0.3333333333333333,0.9031719532554258,0.30357142857142855,0.0,0.0
0.05762857006535116,0.3333333333333333,0.6293823038397329,0.03571428571428571,0.0,0.0
0.1399596282110629,0.3333333333333333,0.17696160267111855,0.5,0.0,0.0
0.05146743265592679,0.3333333333333333,0.03171953255425709,0.75,0.0,0.0
0.1397756642893686,0.3333333333333333,0.2888146911519199,0.5,0.0,0.0
0.15155727801273589,0.3333333333333333,0.7395659432387313,0.5535714285714285,0.0,0.0
0.11949418130765688,0.3333333333333333,0.5459098497495827,0.9642857142857142,0.0,0.0
0.08337608561578458,0.3333333333333333,0.5191986644407346,0.39285714285714285,0.0,0.0
0.051678221481542774,0.3333333333333333,0.2854757929883139,0.0,0.0,0.0
0.15987782239167636,0.3333333333333333,0.2270450751252087,0.625,0.0,0.0
0.11245136801610656,0.3333333333333333,0.6310517529215359,0.9642857142857142,0.0,0.0
0.11081641965327504,0.3333333333333333,0.9365609348914858,0.9642857142857142,0.0,0.0
0.03950171617016984,0.3333333333333333,0.7696160267111853,0.6964285714285714,0.0,0.0
0.10055330661788586,0.3333333333333333,0.8080133555926544,0.7142857142857142,0.0,0.0
0.05711300167082678,0.3333333333333333,0.7612687813021703,0.4464285714285714,0.0,0.0
0.10578012548333948,0.3333333333333333,0.7228714524207012,0.14285714285714285,0.0,0.0
0.03705098395629669,0.3333333333333333,0.3806343906510852,0.33928571428571425,0.0,0.0
0.04365321164423852,0.3333333333333333,0.005008347245409015,0.0,0.0,0.0
0.06716022623981166,0.3333333333333333,0.7412353923205343,0.5178571428571428,0.0,0.0
0.043965772903563405,0.3333333333333333,0.7212020033388982,0.6964285714285714,0.0,0.0
0.0437643591306327,0.3333333333333333,0.5609348914858097,0.46428571428571425,0.0,0.0
0.1559438968991036,0.3333333333333333,0.7929883138564274,0.625,0.0,0.0
0.05566359516521446,0.3333333333333333,0.986644407345576,0.9821428571428571,0.0,0.0
0.05425451416830729,0.0,0.8313856427378965,0.4464285714285714,0.0,0.0
0.14123519073901747,0.0,0.6160267111853088,0.5,0.0,0.0
0.1443960864995164,0.0,0.15191986644407346,0.30357142857142855,0.0,0.0
0.14212736341849608,0.0,0.36894824707846413,0.5,0.0,0.0
0.11363599649989231,0.0,0.05509181969949917,0.23214285714285712,0.0,0.0
0.17734699452317537,0.3333333333333333,0.3739565943238731,0.6071428571428571,0.0,0.0
0.040892307112533555,0.3333333333333333,0.7779632721202003,0.6428571428571428,0.0,0.0
0.14742819098617543,0.3333333333333333,0.7078464106844742,0.6071428571428571,0.0,0.0
0.08532067076805028,0.3333333333333333,0.8547579298831386,0.9464285714285714,0.0,0.0
0.09977962896256587,0.3333333333333333,0.2871452420701169,0.14285714285714285,0.0,0.0
0.04229097505726909,0.3333333333333333,0.7979966611018364,0.08928571428571427,0.0,0.0
0.04122060144687456,0.3333333333333333,0.9549248747913189,0.8035714285714285,0.0,0.0
0.15778486942748815,0.3333333333333333,0.998330550918197,0.6071428571428571,0.0,0.0
0.14043705508306248,0.3333333333333333,0.8063439065108514,0.5,0.0,0.0
0.04242087926049498,0.3333333333333333,0.7963272120200334,0.6964285714285714,0.0,0.0
0.10897951317383336,0.3333333333333333,0.9415692821368948,0.9285714285714285,0.0,0.0
0.17351051756836178,0.3333333333333333,0.6393989983305509,0.5535714285714285,0.0,0.0
0.06253235070851204,0.3333333333333333,0.7579298831385642,0.5714285714285714,0.0,0.0
0.0014256867848674304,0.3333333333333333,0.2554257095158598,0.17857142857142855,0.0,0.0
0.07757291918843467,0.3333333333333333,0.7913188647746244,0.6785714285714285,0.0,0.0
0.05185234975205377,1.0,0.5425709515859767,0.4464285714285714,0.0,0.0
0.15286735237074378,0.0,0.7679465776293823,0.6071428571428571,0.0,0.0
0.03850103177369313,0.0,0.8013355592654424,0.33928571428571425,0.0,0.0
0.07499850415679132,0.0,0.9165275459098498,0.8571428571428571,0.0,0.0
0.15276747522272105,0.0,0.7395659432387313,0.5535714285714285,0.0,0.0
0.048464879199228594,0.0,0.8130217028380634,0.75,0.0,0.0
0.15647251631901593,0.0,0.7929883138564274,0.625,0.0,0.0
0.13839986539063975,0.0,0.2003338898163606,0.21428571428571427,0.0,0.0
0.15286735237074378,0.0,0.7679465776293823,0.6071428571428571,0.0,0.0
0.08193441231653598,0.6666666666666666,0.01669449081803005,0.4107142857142857,0.0,0.0
0.13919346117622977,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.07994184778674196,0.3333333333333333,0.8764607679465777,0.2857142857142857,0.0,0.0
0.04701719608129862,0.3333333333333333,0.4724540901502504,0.7321428571428571,0.0,0.0
0.0690487395854329,0.3333333333333333,0.27212020033388984,0.5714285714285714,0.0,0.0
0.16126984140976663,0.3333333333333333,0.2270450751252087,0.625,0.0,0.0
0.19297156443381835,0.3333333333333333,0.3622704507512521,0.19642857142857142,0.0,0.0
0.13787480073329927,0.3333333333333333,0.3572621035058431,0.5,0.0,0.0
0.061013072071874674,0.3333333333333333,0.7579298831385642,0.5714285714285714,0.0,0.0
0.05931455670865571,0.3333333333333333,0.2988313856427379,0.7321428571428571,0.0,0.0
0.05499806118885742,0.3333333333333333,0.7829716193656093,0.7321428571428571,0.0,0.0
0.15628185719044385,0.3333333333333333,0.7729549248747913,0.625,0.0,0.0
0.13740620677412574,0.3333333333333333,0.19198664440734559,0.5,0.0,0.0
0.09833738266997072,0.3333333333333333,0.2871452420701169,0.14285714285714285,0.0,0.0
0.05140688488971357,0.3333333333333333,0.7829716193656093,0.7321428571428571,0.0,0.0
0.04881346190569458,0.3333333333333333,0.1903171953255426,0.7321428571428571,0.0,0.0
0.07261730248175535,0.3333333333333333,0.7028380634390651,0.5357142857142857,0.0,0.0
0.04279677391522707,0.3333333333333333,0.7161936560934892,0.7678571428571428,0.0,0.0
0.06482720889761717,0.3333333333333333,0.8697829716193657,0.6607142857142857,0.0,0.0
0.004014942344197525,0.0,0.03672787979966611,0.17857142857142855,0.0,0.0
0.13857249065552546,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.0528471763934677,0.6666666666666666,0.03171953255425709,0.75,0.0,0.0
0.053840636666131036,0.6666666666666666,0.14023372287145242,0.03571428571428571,0.0,0.0
0.14171405890966637,0.6666666666666666,0.36894824707846413,0.5,0.0,0.0
0.04741310583440583,0.6666666666666666,0.4707846410684474,0.7321428571428571,0.0,0.0
0.07167507442577525,0.3333333333333333,0.5342237061769616,0.8571428571428571,0.0,0.0
0.14748088433589368,0.3333333333333333,0.5809682804674458,0.5535714285714285,0.0,0.0
0.09449480113219089,0.3333333333333333,0.8614357262103506,0.125,0.0,0.0
0.1555248734759065,0.3333333333333333,0.5492487479131887,0.5535714285714285,0.0,0.0
0.1490890783170613,0.3333333333333333,0.7395659432387313,0.5535714285714285,0.0,0.0
0.05235897283890356,0.3333333333333333,0.5425709515859767,0.4464285714285714,0.0,0.0
0.16074430072718382,0.3333333333333333,0.7813021702838063,0.5535714285714285,0.0,0.0
0.21173051814355892,0.3333333333333333,0.08180300500834725,0.5535714285714285,0.0,0.0
0.11560391350048382,0.3333333333333333,0.6928213689482471,0.9285714285714285,0.0,0.0
0.15314884857537914,0.3333333333333333,0.7679465776293823,0.6071428571428571,0.0,0.0
0.15730365639175714,0.3333333333333333,0.7729549248747913,0.625,0.0,0.0
0.10578059930476114,0.3333333333333333,0.8831385642737897,0.23214285714285712,0.0,0.0
0.050201531677331435,0.3333333333333333,0.8096828046744574,0.7321428571428571,0.0,0.0
0.1566328420613261,0.3333333333333333,0.7729549248747913,0.625,0.0,0.0
0.04712061917661092,0.3333333333333333,0.2604340567612688,0.8214285714285714,0.0,0.0
0.1542338555543279,0.3333333333333333,0.9382303839732888,0.6071428571428571,0.0,0.0
0.16003970843894688,0.3333333333333333,0.14691151919866444,0.625,0.0,0.0
0.09776538104222876,0.3333333333333333,0.44407345575959933,0.25,0.0,0.0
0.12871451476995066,0.3333333333333333,0.8814691151919867,0.30357142857142855,0.0,0.0
0.1312233220633625,0.3333333333333333,0.4741235392320534,0.30357142857142855,0.0,0.0
0.02269205938106378,0.3333333333333333,0.9215358931552587,0.375,0.0,0.0
0.15332143196767367,0.3333333333333333,0.6060100166944908,0.625,0.0,0.0
0.04352836520921066,0.0,0.06844741235392321,0.6964285714285714,0.0,0.0
0.04566677638020078,0.0,0.6026711185308848,0.0,0.0,0.0
0.15447257119414814,0.0,0.7729549248747913,0.625,0.0,0.0
0.1407024832319559,0.6666666666666666,0.08848080133555927,0.5,0.0,0.0
0.1384655833198991,0.6666666666666666,0.09181969949916528,0.5,0.0,0.0
0.13854353245329643,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.15834439743083006,0.6666666666666666,0.24874791318864775,0.625,0.0,0.0
0.1580007777282777,0.6666666666666666,0.24874791318864775,0.625,0.0,0.0
0.15582265371069948,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.12859416412887548,0.6666666666666666,0.8814691151919867,0.30357142857142855,0.0,0.0
0.04559096495275172,0.6666666666666666,0.045075125208681135,0.6964285714285714,0.0,0.0
0.04557342254105157,0.3333333333333333,0.045075125208681135,0.6964285714285714,0.0,0.0
0.04012097211847454,0.3333333333333333,0.02337228714524207,0.46428571428571425,0.0,0.0
0.13887694846663123,0.6666666666666666,0.3572621035058431,0.5,0.0,0.0
0.1347960016965013,0.6666666666666666,0.657762938230384,0.30357142857142855,0.0,0.0
0.15846825214660365,0.0,0.7729549248747913,0.625,0.0,0.0
0.03926752056632887,0.0,0.7779632721202003,0.6428571428571428,0.0,0.0
0.052427348575764476,0.0,0.7829716193656093,0.7321428571428571,0.0,0.0
0.15846825214660365,0.0,0.7729549248747913,0.625,0.0,0.0
0.1404822774810639,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.13749407310006712,0.6666666666666666,0.035058430717863104,0.30357142857142855,0.0,0.0
0.16383686923487417,0.6666666666666666,0.07679465776293823,0.6071428571428571,0.0,0.0
0.12915957633312702,0.6666666666666666,0.07846410684474124,0.21428571428571427,0.0,0.0
0.11105098109133005,0.6666666666666666,0.2020033388981636,0.23214285714285712,0.0,0.0
0.12924876495140758,0.6666666666666666,0.8714524207011687,0.30357142857142855,0.0,0.0
0.1538761953109531,0.6666666666666666,0.24373956594323873,0.625,0.0,0.0
0.050004049520288696,0.6666666666666666,0.2854757929883139,0.0,0.0,0.0
0.13204395872728902,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13138301090152904,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.13078008967125543,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.06629345699998979,0.6666666666666666,0.2587646076794658,0.5714285714285714,0.0,0.0
0.046627201382589245,0.6666666666666666,0.2604340567612688,0.8214285714285714,0.0,0.0
0.13874189834238537,0.6666666666666666,0.2921535893155259,0.5,0.0,0.0
0.1272620207117261,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.07642318599948084,0.6666666666666666,0.20367278797996663,0.39285714285714285,0.0,0.0
0.15541300754400833,0.6666666666666666,0.5492487479131887,0.5535714285714285,0.0,0.0
0.13997680919619082,0.6666666666666666,0.05342237061769616,0.30357142857142855,0.0,0.0
0.13451483826877153,0.6666666666666666,0.657762938230384,0.30357142857142855,0.0,0.0
0.1473375037699105,0.6666666666666666,0.669449081803005,0.6071428571428571,0.0,0.0
0.14177058690716837,0.6666666666666666,0.008347245409015025,0.30357142857142855,0.0,0.0
0.15054044842679737,0.6666666666666666,0.7395659432387313,0.5535714285714285,0.0,0.0
0.15246440581857135,0.6666666666666666,0.7395659432387313,0.5535714285714285,0.0,0.0
0.054100577301816166,0.6666666666666666,0.5425709515859767,0.4464285714285714,0.0,0.0
0.043368654332837764,0.6666666666666666,0.00667779632721202,0.0,0.0,0.0
0.06161540708587809,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
0.12419388375882345,0.6666666666666666,0.12687813021702837,0.30357142857142855,0.0,0.0
0.03960823122573531,0.6666666666666666,0.7595993322203674,0.46428571428571425,0.0,0.0
0.029559294288171056,0.6666666666666666,0.4207011686143573,0.26785714285714285,0.0,0.0
0.12589421947782897,0.6666666666666666,0.7245409015025042,0.30357142857142855,0.0,0.0
0.05322063582647507,0.6666666666666666,0.14023372287145242,0.03571428571428571,0.0,0.0
0.1454642342511403,0.6666666666666666,0.7295492487479132,0.23214285714285712,0.0,0.0
0.12817867783768655,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.21275317903871338,0.6666666666666666,0.08180300500834725,0.5535714285714285,0.0,0.0
0.04075979358575843,0.6666666666666666,0.7161936560934892,0.7678571428571428,0.0,0.0
0.1398606898906012,0.6666666666666666,0.2921535893155259,0.5,0.0,0.0
0.14221309203848875,0.6666666666666666,0.36894824707846413,0.5,0.0,0.0
0.04456078902946947,0.6666666666666666,0.7212020033388982,0.6964285714285714,0.0,0.0
0.06667833222352604,0.6666666666666666,0.4941569282136895,0.6607142857142857,0.0,0.0
0.043092691921642334,0.6666666666666666,0.5609348914858097,0.46428571428571425,0.0,0.0
0.14185561030458027,0.6666666666666666,0.5759599332220368,0.5,0.0,0.0
0.1582891256110508,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.14371995435006113,0.6666666666666666,0.15191986644407346,0.30357142857142855,0.0,0.0
0.09842604237131525,0.6666666666666666,0.2871452420701169,0.14285714285714285,0.0,0.0
0.03813270724260276,0.6666666666666666,0.5225375626043406,0.33928571428571425,0.0,0.0
0.009619412309373576,0.6666666666666666,0.5292153589315526,0.17857142857142855,0.0,0.0
0.06713884256886615,0.6666666666666666,0.6193656093489148,0.5714285714285714,0.0,0.0
0.13075646471479452,0.6666666666666666,0.09348914858096828,0.30357142857142855,0.0,0.0
0.1456429200225804,0.6666666666666666,0.5325542570951586,0.5,0.0,0.0
0.11193689492040315,0.6666666666666666,0.6076794657762938,0.9642857142857142,0.0,0.0
0.0483255757012917,0.6666666666666666,0.333889816360601,0.0,0.0,0.0
0.06557014105222958,0.6666666666666666,0.4590984974958264,0.6607142857142857,0.0,0.0
0.049543539174949025,0.6666666666666666,0.8747913188647747,0.7321428571428571,0.0,0.0
0.04343190398306396,0.6666666666666666,0.06844741235392321,0.6964285714285714,0.0,0.0
0.1933378063544744,0.6666666666666666,0.1001669449081803,0.19642857142857142,0.0,0.0
0.05412343092107896,0.6666666666666666,0.22203672787979967,0.03571428571428571,0.0,0.0
0.08340660853061488,0.6666666666666666,0.4624373956594324,0.7142857142857142,0.0,0.0
0.06325632780244206,0.6666666666666666,0.025041736227045076,0.5714285714285714,0.0,0.0
0.04229164722254142,0.6666666666666666,0.7278797996661102,0.08928571428571427,0.0,0.0
0.1534820640410426,0.6666666666666666,0.7679465776293823,0.6071428571428571,0.0,0.0
0.06292597509969244,0.6666666666666666,0.34891485809682804,0.5892857142857143,0.0,0.0
0.1423044844773349,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.14386624395919023,0.6666666666666666,0.14357262103505844,0.6071428571428571,0.0,0.0
0.09875229596781265,0.6666666666666666,0.2871452420701169,0.14285714285714285,0.0,0.0
0.06016538130668714,0.6666666666666666,0.15358931552587646,0.9821428571428571,0.0,0.0
0.1470614091294813,0.6666666666666666,0.17362270450751252,0.5535714285714285,0.0,0.0
0.15607582861724945,0.6666666666666666,0.17529215358931552,0.625,0.0,0.0
0.14455969813828995,0.6666666666666666,0.19532554257095158,0.5,0.0,0.0
0.06506160945677042,0.6666666666666666,0.7061769616026712,0.5714285714285714,0.0,0.0
0.139298186729496,0.6666666666666666,0.2921535893155259,0.5,0.0,0.0
0.04547667481823181,0.6666666666666666,0.045075125208681135,0.6964285714285714,0.0,0.0
0.09817088402625673,0.6666666666666666,0.2871452420701169,0.14285714285714285,0.0,0.0
0.07092114961418305,0.6666666666666666,0.31218697829716197,0.4821428571428571,0.0,0.0
0.15369208814092206,0.6666666666666666,0.34390651085141904,0.6071428571428571,0.0,0.0
0.13246131826595908,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.11957240591862472,0.6666666666666666,0.041736227045075125,0.23214285714285712,0.0,0.0
0.13234561768627717,0.6666666666666666,0.12353923205342238,0.30357142857142855,0.0,0.0
0.13159861066743916,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.040861940668963204,0.6666666666666666,0.17863105175292154,0.7678571428571428,0.0,0.0
0.14486142321189455,0.6666666666666666,0.14357262103505844,0.6071428571428571,0.0,0.0
0.07132032763318863,0.6666666666666666,0.5659432387312188,0.4821428571428571,0.0,0.0
0.045109804808714404,0.6666666666666666,0.6961602671118531,0.6964285714285714,0.0,0.0
0.08587689304054402,0.6666666666666666,0.16026711185308848,0.14285714285714285,0.0,0.0
0.04235148095089114,0.6666666666666666,0.34557595993322204,0.6964285714285714,0.0,0.0
0.14421345588926426,0.6666666666666666,0.14190317195325544,0.6071428571428571,0.0,0.0
0.0011176675997277563,0.6666666666666666,0.18363939899833057,0.10714285714285714,0.0,0.0
0.07615899199010423,0.6666666666666666,0.20534223706176963,0.8571428571428571,0.0,0.0
0.13921043059458338,0.6666666666666666,0.2253756260434057,0.23214285714285712,0.0,0.0
0.13034075804154854,0.6666666666666666,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1754614938002672,0.6666666666666666,0.07345575959933222,0.5535714285714285,0.0,0.0
0.1388492905185359,0.6666666666666666,0.02003338898163606,0.5,0.0,0.0
0.13970492385304079,0.6666666666666666,0.2888146911519199,0.5,0.0,0.0
0.807078385159296,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.05090510359664613,0.6666666666666666,0.1969949916527546,0.08928571428571427,0.0,0.0
0.04944414686745091,0.6666666666666666,0.2854757929883139,0.0,0.0,0.0
0.08030678063798202,0.6666666666666666,0.04674457429048414,0.39285714285714285,0.0,0.0
0.1521789449407387,0.6666666666666666,0.11686143572621036,0.625,0.0,0.0
0.15016628377120878,0.6666666666666666,0.27378964941569284,0.6071428571428571,0.0,0.0
0.14276250450543548,0.6666666666666666,0.36894824707846413,0.5,0.0,0.0
0.07643134013557251,0.6666666666666666,0.3722871452420701,0.017857142857142856,0.0,0.0
0.16268416088815751,0.6666666666666666,0.05843071786310518,0.5535714285714285,0.0,0.0
0.11572488782277857,0.6666666666666666,0.10851419031719532,0.9642857142857142,0.0,0.0
0.1441486415264368,0.6666666666666666,0.01001669449081803,0.5,0.0,0.0
0.14651107105789674,0.6666666666666666,0.011686143572621035,0.6071428571428571,0.0,0.0
0.13545860238768537,0.6666666666666666,0.0667779632721202,0.30357142857142855,0.0,0.0
0.13457731658179917,0.6666666666666666,0.0651085141903172,0.30357142857142855,0.0,0.0
0.07018818093234636,0.6666666666666666,0.31218697829716197,0.4821428571428571,0.0,0.0
0.046867285594980324,0.6666666666666666,0.5008347245409015,0.08928571428571427,0.0,0.0
0.03894988390824228,0.6666666666666666,0.6360601001669449,0.6964285714285714,0.0,0.0
0.06006504135634616,0.6666666666666666,0.7579298831385642,0.5714285714285714,0.0,0.0
0.16001454080809063,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.14275324845906123,0.6666666666666666,0.36894824707846413,0.5,0.0,0.0
0.13510264128996674,0.6666666666666666,0.4257095158597663,0.30357142857142855,0.0,0.0
0.15459369317242055,0.6666666666666666,0.7679465776293823,0.6071428571428571,0.0,0.0
0.09101796565543996,0.6666666666666666,0.05175292153589316,0.25,0.0,0.0
0.11741596749540983,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.042713965357483286,0.6666666666666666,0.5609348914858097,0.46428571428571425,0.0,0.0
0.15086782597178328,0.6666666666666666,0.08013355592654424,0.6071428571428571,0.0,0.0
0.07182559757421059,0.6666666666666666,0.31886477462437396,0.39285714285714285,0.0,0.0
0.1923876952323318,0.6666666666666666,0.08681135225375626,0.19642857142857142,0.0,0.0
0.08265907259484129,0.6666666666666666,0.04674457429048414,0.39285714285714285,0.0,0.0
0.04318529646179936,0.6666666666666666,0.021702838063439065,0.7678571428571428,0.0,0.0
0.11549361889264853,0.6666666666666666,0.05509181969949917,0.23214285714285712,0.0,0.0
0.09613365025742304,0.6666666666666666,0.48747913188647746,0.3214285714285714,0.0,0.0
0.0820666856268697,0.6666666666666666,0.5191986644407346,0.39285714285714285,0.0,0.0
0.08888164811398713,0.6666666666666666,0.31719532554257096,0.9464285714285714,0.0,0.0
0.14503124962466174,0.6666666666666666,0.5325542570951586,0.5,0.0,0.0
0.07160587666384366,0.6666666666666666,0.5342237061769616,0.8571428571428571,0.0,0.0
0.15618330894622234,0.6666666666666666,0.5492487479131887,0.5535714285714285,0.0,0.0
0.1582824700729435,0.6666666666666666,0.5626043405676127,0.625,0.0,0.0
0.06958140301608262,0.6666666666666666,0.5659432387312188,0.4821428571428571,0.0,0.0
0.08648109248674585,0.6666666666666666,0.5826377295492488,0.5178571428571428,0.0,0.0
0.11064836511224252,0.6666666666666666,0.6076794657762938,0.9642857142857142,0.0,0.0
0.05191348373453719,0.6666666666666666,0.5425709515859767,0.4464285714285714,0.0,0.0
0.15036132189124407,0.6666666666666666,0.7395659432387313,0.5535714285714285,0.0,0.0
0.06533265734810545,0.6666666666666666,0.7512520868113522,0.5178571428571428,0.0,0.0
0.06603829865493127,0.6666666666666666,0.2587646076794658,0.5714285714285714,0.0,0.0
0.15132328956802787,0.6666666666666666,0.7262103505843072,0.6071428571428571,0.0,0.0
0.05753996986716148,0.6666666666666666,0.09682804674457429,0.7678571428571428,0.0,0.0
0.1594387486089759,0.6666666666666666,0.10350584307178631,0.5535714285714285,0.0,0.0
0.11503460714529323,0.6666666666666666,0.10851419031719532,0.9642857142857142,0.0,0.0
0.06445771854544757,0.6666666666666666,0.12020033388981637,0.5714285714285714,0.0,0.0
0.13639095071607077,0.6666666666666666,0.13522537562604342,0.30357142857142855,0.0,0.0
0.05310879193278284,0.6666666666666666,0.652754590984975,0.03571428571428571,0.0,0.0
0.15832489361882685,0.6666666666666666,0.14691151919866444,0.625,0.0,0.0
0.1575249508300085,0.6666666666666666,0.24874791318864775,0.625,0.0,0.0
0.02211024854798538,0.6666666666666666,0.18030050083472454,0.375,0.0,0.0
0.062420462738407956,0.6666666666666666,0.24040066777963273,0.5714285714285714,0.0,0.0
0.04312165012387137,0.6666666666666666,0.23873121869782973,0.08928571428571427,0.0,0.0
0.04335441765198578,0.6666666666666666,0.23873121869782973,0.08928571428571427,0.0,0.0
0.12841567670128606,0.6666666666666666,0.18864774624373956,0.30357142857142855,0.0,0.0
0.15000725607921161,0.6666666666666666,0.27378964941569284,0.6071428571428571,0.0,0.0
0.15158318612730248,0.6666666666666666,0.34390651085141904,0.6071428571428571,0.0,0.0
0.15274270427956615,0.6666666666666666,0.337228714524207,0.6071428571428571,0.0,0.0
0.1609420186930266,0.6666666666666666,0.33889816360601005,0.5535714285714285,0.0,0.0
0.13806843281581394,0.6666666666666666,0.3572621035058431,0.5,0.0,0.0
0.1554493265069259,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.13795658892212126,0.6666666666666666,0.3572621035058431,0.5,0.0,0.0
0.04310097828696824,0.6666666666666666,0.7963272120200334,0.6964285714285714,0.0,0.0
0.15706399972055562,0.6666666666666666,0.7729549248747913,0.625,0.0,0.0
0.14295670517365622,0.0,0.4040066777963272,0.30357142857142855,0.0,0.0
0.1443455969703642,0.0,0.15191986644407346,0.30357142857142855,0.0,0.0
0.1315494213924202,0.3333333333333333,0.4741235392320534,0.30357142857142855,0.0,0.0
0.1401257654282042,0.0,0.17696160267111855,0.5,0.0,0.0
